"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,10.816053793769,5.70244542232988,0.472779487689403,0.000581166231235292,0.425529004158401,0.520029971220405,0.423738615148828,0.518723054650637,10.816053793769,5.74304572509768,0.469025780141166,0.000512374507430121,0.4246598257646,0.513391734517732,0.423023913154894,0.508299235482691,10.743497766691,5.74752135034864,0.465023265684649,0.000883590914119915,0.406761761621648,0.52328476974765,0.404913617786963,0.518036772892508,10.743497766691,5.78498419779429,0.461536240484923,0.000931797319717711,0.401706543983707,0.521365936986138,0.401485558296344,0.515743672866447,14.0307419765872,5.45750880514766,0.611032059868645,0.00181609832485939,0.527505277787807,0.694558841949484,0.514819150922641,0.675639871696643,10.743497766691,5.78498419779449,0.461536240484902,0.000713698125802259,0.409174587339857,0.513897893629946,0.405554124113453,0.508344692934052,11.8544613870531,6.26809205395465,0.471246153722314,0.000545184210485952,0.425481760762254,0.517010546682375,0.425392179941753,0.51468051765868
20,11.8783822307713,5.9300478573153,0.500769739337623,0.000379902737607281,0.462567195485255,0.538972283189992,0.462005837734866,0.535671851244818,11.8783822307713,5.97729294997633,0.496792338059977,0.000402676985519938,0.457461384504624,0.536123291615331,0.456522967926482,0.532900093795307,11.9199945228098,6.14563551369313,0.484426313960715,0.000642716386536913,0.434736684554569,0.534115943366862,0.429025029504289,0.530069466754866,11.9199945228098,6.19368040023048,0.480395700821974,0.000669669040120429,0.429674890649752,0.531116510994197,0.4256769606071,0.52285258954728,14.0821205277715,5.94271358635424,0.577995829915349,0.00227775678706881,0.48445316332302,0.671538496507677,0.479664569627444,0.659048459126443,11.9199945228101,6.1936804002307,0.480395700821969,0.000662035190287686,0.429964813589944,0.530826588053993,0.424695648725825,0.521690639200612,12.3126525656656,6.05339235737275,0.508360012183489,0.000424795110191564,0.467963318069838,0.54875670629714,0.462150212603067,0.546312813900873
21,11.3440401665698,6.13706317042168,0.459005514762964,0.00055122196251688,0.412988406083639,0.50502262344229,0.405220832622132,0.500583473417225,11.3440401665698,6.02801653946268,0.468618195021304,0.000457515920601331,0.426694536299979,0.510541853742628,0.423066090265105,0.507692365952609,12.1881171877213,6.12050680013562,0.497830000658214,0.00066689307532078,0.447214425603175,0.548445575713253,0.44362231371853,0.543918885990784,12.1881171877213,6.03886987262892,0.504528076025338,0.000531083573516814,0.45935938492163,0.549696767129046,0.458359238206779,0.549158656382151,13.1615862788375,6.03014966788815,0.541837166118491,0.00292217606683453,0.435885141228206,0.647789191008776,0.413151250669413,0.623186022969606,12.1881171877209,6.03886987262879,0.504528076025332,0.000528873689829329,0.459453458258252,0.549602693792412,0.460411256717089,0.550515621833419,12.5973247143303,5.53724675164578,0.560442643401359,0.000414120964270937,0.520556717357913,0.600328569444805,0.520176077785529,0.597878955070365
22,11.8495645917511,5.83932950260646,0.507211471156384,0.000449582041033755,0.465652905627298,0.548770036685469,0.460740865797676,0.543673891460676,11.8495645917511,5.72007185494285,0.517275777464029,0.000362853295252149,0.479940308817704,0.554611246110353,0.481483374479793,0.550549824019313,12.2680938369068,6.03634369115573,0.507964010431983,0.000599920244002262,0.459957202483952,0.555970818380013,0.460094325738679,0.55518620144599,12.2680938369068,5.75940010744804,0.530538306601331,0.000523603378528212,0.485688839057624,0.575387774145037,0.48268956657167,0.571157308944431,13.3934608964404,5.93387489392945,0.556957313736101,0.00247324622613223,0.459483098159316,0.654431529312886,0.448237301570268,0.637848603777582,12.268093836907,5.75940010744815,0.530538306601328,0.000472430098714156,0.487936810533463,0.573139802669193,0.487486662737495,0.567491766654908,11.4580958206502,6.17788404899697,0.460828034108167,0.00052902541391327,0.415746951267477,0.505909116948858,0.415646594044665,0.503670443838765
23,11.4537922792353,6.02305537104015,0.474143128825601,0.000542339729631023,0.428498279112292,0.51978797853891,0.426211741907834,0.514348974534048,11.4537922792353,6.02634450280503,0.473855963519587,0.000441533544549831,0.432671072300323,0.515040854738852,0.428600651604839,0.511877206522008,11.344897940374,5.91544602683031,0.478580939386106,0.000692592765994134,0.426999311165943,0.530162567606268,0.421152733406387,0.528087400263282,11.344897940374,6.00578723232851,0.470617782205405,0.000741189517928388,0.417257182020684,0.523978382390127,0.410513324972407,0.521568133522536,12.170289968456,5.84068525555913,0.520086598536477,0.00356624686897131,0.403039198002163,0.637133999070791,0.386707073235185,0.616278969743355,11.3448979403739,6.00578723232853,0.470617782205397,0.000750797150646517,0.416912453476083,0.524323110934711,0.416770685812298,0.521098124099856,12.0718860821302,5.86227610088909,0.514386065192668,0.000462713214913089,0.472224956497449,0.556547173887888,0.467230376521177,0.554034571103834
24,11.6355207436132,6.24290502163193,0.46346148494826,0.000543067404102366,0.41778602392596,0.50913694597056,0.41440712775527,0.508188810423575,11.6355207436132,6.1643213877752,0.470215255199571,0.000407098987063802,0.430668934653857,0.509761575745284,0.428256743491121,0.507176010650257,10.9553997902481,6.16085550077806,0.437642110855495,0.00077706564482476,0.383005352339284,0.492278869371706,0.381105531577787,0.488493819777269,10.9553997902481,6.05390425675605,0.447404533594026,0.000775041004596358,0.392838999387373,0.501970067800678,0.386549951244908,0.493959307167902,10.3001714628603,6.22204046755446,0.395928457114571,0.00799595775593191,0.220665023064031,0.571191891165111,0.173920703698312,0.528367092626929,10.955399790248,6.05390425675586,0.447404533594038,0.000870121024976582,0.389588818346797,0.505220248841279,0.385125362367324,0.4982547696597,12.0738919532076,6.30655115252059,0.477670400152526,0.000561333477363482,0.431233144778855,0.524107655526197,0.428471228055376,0.521636010521654
25,12.1351295781651,5.98745454594799,0.506601515263482,0.000412367520559424,0.466800119974107,0.546402910552857,0.461334184998098,0.546069671783283,12.1351295781651,5.95297589867336,0.509442741395642,0.000386673315999913,0.470901280464,0.547984202327283,0.4708222588231,0.549051851022964,11.9709132585338,6.12281236030244,0.488525877009625,0.000604983775844856,0.440316897832654,0.536734856186596,0.442676018581598,0.532415174116961,11.9709132585338,5.97405297827761,0.500952613283801,0.000574493645020227,0.453974163046381,0.54793106352122,0.453682477187321,0.544938686258174,12.8132395799007,6.04437392011805,0.528271216468983,0.00267995143102861,0.426805451713379,0.629736981224586,0.414188594747022,0.608799964534549,11.970913258534,5.97405297827779,0.500952613283791,0.000539230783602099,0.455438780460287,0.546466446107294,0.4545464263083,0.542662029738436,12.1317678207753,6.1929037270873,0.489529982886571,0.000491620835797923,0.446071835171771,0.53298813060137,0.445032446339455,0.532837637030069
26,12.56995047714,5.94113671848707,0.527354007536324,0.000387946952778622,0.488749124246845,0.565958890825804,0.489394349028666,0.56085059894173,12.56995047714,6.02946201101524,0.520327305825064,0.000354945790797993,0.483400895900329,0.5572537157498,0.476313222746408,0.553486066231123,12.5847102642374,5.76419821956135,0.541968142409942,0.000557249298257065,0.495700130736818,0.588236154083066,0.493092212493266,0.584398275523649,12.5847102642374,5.87559180698408,0.533116640461638,0.000472900498623743,0.490493940459022,0.575739340464253,0.487478429559117,0.57227167436386,14.0093301453004,5.64136903375665,0.597313435028931,0.00190978551718521,0.511659293022728,0.682967577035133,0.493270958488882,0.664571483330182,12.5847102642372,5.87559180698385,0.533116640461649,0.000500873522281563,0.489251441006992,0.576981839916306,0.484577096814405,0.569102496654112,12.1147803722396,6.13252849364303,0.49379779862164,0.000522729799386902,0.448985760090407,0.538609837152873,0.446500455906358,0.537642309786252
27,11.9910763528197,6.1392537716334,0.488014787747578,0.000398161985353,0.44890495416404,0.527124621331117,0.446818424423268,0.526907401136188,11.9910763528197,6.09226815127603,0.491933169965728,0.000380667106419988,0.453692213439733,0.530174126491723,0.451783687779055,0.527469646417813,12.4878102911665,6.37857626035417,0.489215794312137,0.000639822050905748,0.439638174454388,0.538793414169887,0.43379727068197,0.532006179941864,12.4878102911665,6.18689560301088,0.504565215297407,0.000522357317238848,0.459769145493184,0.549361285101629,0.45947909660153,0.544394323825344,12.7914583372067,6.34931673622422,0.503628392569134,0.00355661531646414,0.386739156966669,0.6205176281716,0.361853261505086,0.598825830073722,12.4878102911663,6.18689560301092,0.504565215297398,0.000458554135213652,0.462594016055099,0.546536414539697,0.455937922045244,0.544498895144604,12.5388371262413,5.84481830547244,0.533862809874099,0.00037587170817035,0.495863484168144,0.571862135580053,0.496828187677123,0.571053648527813
28,11.2370770983707,6.04427571733656,0.462113175479332,0.000555187949010754,0.415930819271363,0.508295531687301,0.41620618924859,0.504592368446773,11.2370770983707,6.08371634835807,0.458603309819763,0.00048196584067935,0.415574017778715,0.501632601860811,0.412802836853682,0.500330631416624,11.5137479945562,5.96864253319889,0.481607332727717,0.000688097080346933,0.430193387694674,0.53302127776076,0.426548376733504,0.529448183054037,11.5137479945562,6.04870113457869,0.474654027738094,0.000633684011208787,0.425314788815511,0.523993266660676,0.420175455277457,0.520611032606542,12.8792592003135,5.8431755730419,0.546311206090203,0.00216048433156659,0.455208425626892,0.637413986553514,0.442776572541343,0.619646430043254,11.5137479945565,6.04870113457893,0.474654027738089,0.000629167947974418,0.425490915662687,0.523817139813491,0.422192325431677,0.521424352368035,12.1487381482226,5.81635356232082,0.52123805029317,0.000415879791822155,0.481267513540907,0.561208587045433,0.480999235692563,0.557997079652912
29,11.7142896942109,6.07726628476782,0.481209151949591,0.000419282868595824,0.441075412178699,0.521342891720484,0.441246313324969,0.518936819779027,11.7142896942109,6.13316167628477,0.476437595758303,0.00046037607861886,0.434383098452756,0.518492093063849,0.431469817786717,0.513795778750744,11.4230230905472,5.92631506859994,0.481195562538596,0.000730714318543276,0.428213375663045,0.534177749414148,0.425687759926965,0.532157981979091,11.4230230905472,6.08366959611663,0.467420353798371,0.000776797174487811,0.412793034392122,0.522047673204621,0.409310401123029,0.516310298595997,9.40692845652221,6.10866322455702,0.350620847943025,0.010462935474161,0.150135404786827,0.551106291099223,0.0993511354658516,0.492381160010233,11.4230230905469,6.08366959611647,0.467420353798373,0.000780121813284223,0.412676258610739,0.522164448986006,0.407802558694434,0.516507777048268,11.9574235724844,6.00795196189775,0.49755464247977,0.000496663481462643,0.45387418425888,0.54123510070066,0.45032764806604,0.538845798741074
30,12.1544722305003,5.93013605420465,0.512102546145638,0.000387926449715024,0.473498683007019,0.550706409284257,0.474634780484222,0.548420192599654,12.1544722305003,5.94218944502453,0.511110862542162,0.000311067020471511,0.476542161874602,0.545679563209722,0.477577007217255,0.544343721938653,12.5947190801998,5.7862886350317,0.540578190098077,0.000460714194114997,0.498508252516566,0.582648127679587,0.497036774499956,0.578617461979277,12.5947190801998,5.86251043634573,0.534526304317325,0.000418698433941255,0.494420545331504,0.574632063303145,0.489895426417811,0.572075578003799,11.9334183085349,5.84437493020969,0.510251398291324,0.00365766039358423,0.391713353056922,0.628789443525727,0.370257631411433,0.60408540334867,12.5947190801996,5.8625104363454,0.534526304317341,0.00048591753774619,0.491320971162674,0.577731637472008,0.487928469901376,0.57266101733279,11.6096350126697,6.07812069165242,0.47645893389247,0.0005863735611124,0.428997236995189,0.523920630789751,0.424970395772146,0.521042998190868
31,11.9086195010166,5.94208823284276,0.501026274931741,0.0004009265390672,0.461780900777829,0.540271649085654,0.460992250825866,0.537671243795628,11.9086195010166,5.95950553599212,0.499563695398667,0.000387127306370974,0.460999615477648,0.538127775319686,0.456202502704295,0.53424853292679,12.0374093443034,5.91471441577741,0.508638923326429,0.000694210663719066,0.456997082869846,0.560280763783012,0.45274163430811,0.556009209953298,12.0374093443034,5.99862484402597,0.501668118741448,0.000574005381605569,0.454709636291778,0.548626601191117,0.45178166970736,0.543489355084755,10.5102732838532,6.05124170311169,0.424254580286877,0.00592225695115959,0.273420425323306,0.575088735250448,0.226502654046359,0.535636030770926,12.0374093443037,5.99862484402619,0.501668118741446,0.000685598105609658,0.450347619109134,0.552988618373757,0.448489079003787,0.551521189442933,11.3447844702088,6.04314826448998,0.467319253145869,0.000578233844893962,0.420188126079517,0.514450380212221,0.415060694032868,0.507288803258303
32,11.9559286758904,6.2082191829656,0.4807413667928,0.000394500898144325,0.441811755308594,0.519670978277007,0.442354415728303,0.519267360974713,11.9559286758904,6.22847134124153,0.479047465898529,0.00045538050603229,0.437221759066802,0.520873172730257,0.436576574615068,0.515980624101732,11.8790815210973,6.16258670338907,0.481223637328838,0.000649696110276539,0.43126492860615,0.531182346051525,0.424644469455024,0.525531948225671,11.8790815210973,6.15962406072814,0.481473037306072,0.000671493422437562,0.430683184661709,0.532262889950435,0.424108523690407,0.527542390291148,11.1486579220875,6.23095137363261,0.441103008346145,0.00573615380415655,0.292657703758739,0.589548312933552,0.277373664292817,0.56124109159915,11.8790815210974,6.15962406072821,0.481473037306071,0.000685269181863977,0.430164849956988,0.532781224655155,0.426736095749759,0.529999759348197,11.6945175006335,6.14806362797196,0.474278128393164,0.000537776561966303,0.428825708870659,0.519730547915668,0.427552411139027,0.515832387430747
33,11.3192150755004,5.86967584501171,0.481441442197157,0.000439656295318204,0.440344196254218,0.522538688140096,0.439704660730537,0.52437585713264,11.3192150755004,5.84271265560904,0.483823514560198,0.000468622421059217,0.441394044934228,0.526252984186168,0.438239392477394,0.52204609040933,11.2519516132108,5.93492494273997,0.472542617782692,0.000741522446621875,0.419170034643569,0.525915200921815,0.410704686395746,0.518047101672608,11.2519516132108,5.93945422637623,0.472140084622938,0.000684605740208233,0.420856740235273,0.523423429010604,0.41746452803128,0.520290398728942,12.2969269210055,5.83971224312395,0.525107998068315,0.00350244203314415,0.409112389037082,0.641103607099548,0.396778454694931,0.622742572892008,11.2519516132108,5.93945422637622,0.472140084622943,0.000681329305676965,0.420979605142306,0.523300564103579,0.413081167265919,0.522357141153455,11.8729052014436,5.90359488838545,0.502767453439479,0.000492061958010844,0.459289813003337,0.546245093875621,0.458330038043513,0.546164673561437
34,11.5553165247729,6.12821760845438,0.469662505971484,0.00044431333373901,0.428348173072455,0.510976838870513,0.42757450981867,0.508167372473913,11.5553165247729,6.05534684507137,0.475968760172898,0.000417371022689945,0.435926625854586,0.516010894491209,0.432744814472626,0.512130352972831,11.3141893037149,6.09309942700825,0.461463896047097,0.000753542433231373,0.407660470398709,0.515267321695486,0.405104961495565,0.510618545788073,11.3141893037149,6.04545856404975,0.465674614259392,0.000627759783199659,0.416566549920224,0.514782678598559,0.412709709670616,0.511804813422178,11.8787590676533,6.0406138407146,0.491477703494837,0.00364726687061039,0.37310819555408,0.609847211435593,0.35259133767286,0.580925058144126,11.3141893037148,6.04545856404973,0.465674614259385,0.000686123486420805,0.414334454681972,0.517014773836797,0.410942279066226,0.51604403662349,11.9928337550892,5.97154208909191,0.502074137685944,0.000450946466878396,0.460452557380049,0.543695717991838,0.462779447158379,0.542149425304641
35,11.0645866989699,6.12821050237219,0.446141941936002,0.000564039296518291,0.399592899394778,0.492690984477225,0.398791674247725,0.489280563017114,11.0645866989699,6.03394814935432,0.454661225627515,0.000464524797578299,0.412417664433212,0.496904786821818,0.41032604409091,0.494740389846751,11.5231755765283,6.12815362448275,0.468188817936154,0.000800555750530621,0.412732393860683,0.523645242011625,0.41001859289364,0.520025640678539,11.5231755765283,5.97021606285108,0.481894897530513,0.00069642737172759,0.430170673116524,0.533619121944502,0.42720378683167,0.528749632151228,11.3695970200818,6.14248290030006,0.459744888983245,0.00510050507763498,0.319765960903899,0.59972381706259,0.294600708437106,0.568347174871936,11.5231755765284,5.97021606285116,0.481894897530512,0.000787944123560926,0.42687702638784,0.536912768673184,0.421348540494497,0.532017478040548,12.1241616848024,6.15948306471529,0.491966271578497,0.000472881631309963,0.44934442184341,0.534588121313585,0.449072405201999,0.535205229514239
